24.320150,13.512503,0.000000,0.122522,6.598999,0.029742
24.106381,13.428830,0.000000,0.119743,6.698813,0.027502
24.128520,13.438378,0.000000,0.120402,6.652508,0.029202
24.128378,13.464722,0.000000,0.120061,6.468501,0.032950
24.446295,13.383288,0.000000,0.123730,6.348772,0.030317
24.117333,13.433753,0.000000,0.123109,6.570761,0.028219
23.952922,13.343794,0.000000,0.121380,6.542554,0.034008
24.686247,13.616513,0.000000,0.123957,6.406018,0.032898
24.330981,13.425971,0.000000,0.119079,6.466513,0.030725
24.278829,13.401321,0.000000,0.118189,6.591450,0.027998
25.296084,13.456701,0.000000,0.122325,6.529720,0.028098
24.118863,13.460632,0.000000,0.123258,6.607030,0.030258
24.383136,13.385907,0.000000,0.122806,6.716385,0.036058
24.545785,13.365874,0.000000,0.122185,6.579398,0.032221
24.829279,13.487856,0.000000,0.122032,6.595229,0.026964
24.305280,13.458742,0.000000,0.126146,6.466389,0.030731
24.406841,13.481029,0.000000,0.123729,6.510439,0.030370
24.089271,13.453714,0.000000,0.122915,6.471467,0.035576
24.164583,13.473122,0.000000,0.121574,6.512018,0.035030
24.112799,13.500111,0.000000,0.122994,6.705663,0.024400
24.201214,13.430230,0.000000,0.124075,6.595453,0.028069
24.239677,13.432261,0.000000,0.122628,6.650915,0.030225
24.277093,13.417510,0.000000,0.123393,6.863078,0.027106
24.162868,13.327806,0.000000,0.123224,6.481690,0.033151
24.200994,13.419779,0.000000,0.122451,6.465733,0.036522
24.333481,13.423737,0.000000,0.123794,6.657253,0.034757
24.284559,13.472540,0.000000,0.123129,6.470936,0.027501
25.541047,13.418188,0.000000,0.120218,6.613036,0.032240
24.517294,13.461444,0.000000,0.123475,6.576122,0.026023
24.362880,13.455961,0.000000,0.122826,6.565081,0.029832
24.723454,13.398580,0.000000,0.122242,6.675962,0.032687
24.467958,13.432570,0.000000,0.121581,6.508351,0.032104
24.245953,13.370670,0.000000,0.121211,6.631458,0.028452
24.129243,13.420107,0.000000,0.122253,6.484674,0.033591
24.119100,13.360545,0.000000,0.124007,6.538138,0.029887
24.235915,13.469247,0.000000,0.123696,6.577032,0.031544
24.321510,13.397143,0.000000,0.121871,6.770221,0.032297
24.186162,13.416833,0.000000,0.124062,6.754370,0.035254
24.165059,13.585974,0.000000,0.123305,6.662817,0.027277
24.082805,13.384220,0.000000,0.123337,6.504310,0.031888
24.047716,13.436154,0.000000,0.124219,6.577347,0.030853
24.215590,13.526686,0.000000,0.123630,6.609731,0.031521
24.281211,13.509115,0.000000,0.123760,6.494478,0.026596
24.088368,13.372487,0.000000,0.119878,6.639382,0.027657
24.116182,13.434774,0.000000,0.125864,6.490796,0.030211
24.130083,13.437588,0.000000,0.123337,6.556767,0.031833
24.222746,13.386448,0.000000,0.123927,6.446899,0.028883
24.252146,13.403037,0.000000,0.121425,6.577489,0.028017
24.646229,13.495476,0.000000,0.121361,6.575674,0.026700
24.518195,13.631949,0.000000,0.124603,6.581918,0.028575
33.304993,19.641412,0.000000,0.125956,4.117223,0.017971
32.952649,19.377696,0.000000,0.124503,4.123577,0.019457
32.750042,19.440049,0.000000,0.125941,4.181165,0.021770
32.915566,19.336911,0.000000,0.124954,4.096426,0.018422
33.252722,19.313877,0.000000,0.134702,4.112165,0.021182
32.749427,19.587362,0.000000,0.128428,4.127676,0.019217
33.029780,19.375677,0.000000,0.124910,4.186454,0.022865
33.509183,19.361919,0.000000,0.123115,4.211869,0.018891
32.587744,19.368676,0.000000,0.136690,4.188286,0.019069
32.519053,19.366548,0.000000,0.126580,4.209100,0.022599
32.952624,19.469543,0.000000,0.127846,4.135937,0.018281
32.054353,19.373726,0.000000,0.124421,4.154780,0.018479
32.606191,19.327985,0.000000,0.122259,4.365952,0.018887
33.193463,19.333302,0.000000,0.124357,4.156510,0.018568
32.259151,19.452047,0.000000,0.125313,4.203854,0.019440
32.999944,19.373043,0.000000,0.125601,4.101364,0.020976
32.425361,19.306411,0.000000,0.127670,4.140821,0.018768
32.708072,19.299155,0.000000,0.124545,4.088412,0.020968
32.887861,19.292015,0.000000,0.137233,4.388579,0.018175
32.910675,19.313532,0.000000,0.125577,4.126546,0.018824
32.944702,19.377963,0.000000,0.138499,4.189400,0.018839
33.159432,19.413177,0.000000,0.124106,4.121398,0.020803
33.010374,19.423584,0.000000,0.125940,4.177058,0.018413
32.479230,19.310257,0.000000,0.125139,4.176799,0.019760
32.562969,19.502914,0.000000,0.126281,4.140682,0.019843
32.370934,19.372014,0.000000,0.126217,4.143212,0.018401
32.921660,19.460512,0.000000,0.134042,4.151509,0.019451
32.563352,19.375128,0.000000,0.136612,4.129173,0.018859
32.351210,19.395033,0.000000,0.126392,4.182298,0.018464
32.644945,19.332614,0.000000,0.126895,4.101176,0.019383
32.559041,19.406863,0.000000,0.126656,4.210839,0.022188
32.560618,19.324047,0.000000,0.121334,4.230195,0.021281
32.944048,19.368010,0.000000,0.125868,4.121596,0.018967
32.628669,19.670496,0.000000,0.124814,4.162953,0.018439
33.336542,19.347180,0.000000,0.125681,4.199788,0.019316
32.674202,19.400663,0.000000,0.126921,4.152056,0.023376
32.267259,19.347151,0.000000,0.125143,4.131028,0.020484
32.658074,19.317953,0.000000,0.124272,4.204524,0.020026
32.638257,19.365887,0.000000,0.127952,4.157446,0.018141
32.447645,19.324601,0.000000,0.122842,4.198562,0.019097
32.745061,19.383944,0.000000,0.137308,4.190598,0.019499
32.568591,19.358744,0.000000,0.125626,4.128179,0.023763
32.358205,19.399686,0.000000,0.125929,4.174144,0.020148
33.155316,19.596973,0.000000,0.137715,4.194393,0.020082
32.660189,19.461481,0.000000,0.138018,4.216421,0.019063
32.784978,19.382014,0.000000,0.124614,4.101265,0.018666
32.103090,19.369009,0.000000,0.124547,4.168929,0.018782
32.461081,19.376970,0.000000,0.125786,4.262998,0.020195
32.710775,19.409393,0.000000,0.127041,4.200330,0.020337
32.819480,19.355533,0.000000,0.126006,4.140208,0.019100
